# 3DExplore ascii
# Sample name : 
# Comment : 
# Data Dimension: 2
# Location Dimension: 2
# System : 
# wavelength: 1.540593
# origin : 0.000000 0.000000 
# gonio origin : 40.014600 80.029200 0.000000 0.000000 
# min : -0.0214577 0.7118884 
# max : 0.0211276 0.9457988 
# axis type : "Qx" "Qz" 
# gain : 1.345340
# number of data : 44 541 
0.0072626	0.8509351	0.0000	
0.0082530	0.8509351	0.0000	
0.0092433	0.8509351	0.0000	
0.0102337	0.8509351	0.0000	
0.0112240	0.8509351	0.0000	
0.0122144	0.8509351	0.0000	
0.0132048	0.8509351	0.0000	
0.0141951	0.8509351	0.0000	
0.0151855	0.8509351	0.0000	
0.0161758	0.8509351	0.0000	
0.0171662	0.8509351	0.0000	
0.0181565	0.8509351	0.0000	
0.0191469	0.8509351	0.0000	
0.0201372	0.8509351	-1.0000	
0.0211276	0.8509351	-1.0000	
-0.0214577	0.8513683	-1.0000	
-0.0204673	0.8513683	-1.0000	
-0.0194769	0.8513683	0.0000	
-0.0184866	0.8513683	0.0000	
-0.0174962	0.8513683	0.0000	
-0.0165059	0.8513683	0.0000	
-0.0155155	0.8513683	0.0000	
-0.0145252	0.8513683	0.0000	
-0.0135348	0.8513683	0.0273	
-0.0125445	0.8513683	0.4135	
-0.0115541	0.8513683	0.8607	
-0.0105638	0.8513683	0.3811	
-0.0095734	0.8513683	0.0274	
-0.0085830	0.8513683	0.0000	
-0.0075927	0.8513683	0.0000	
-0.0066023	0.8513683	0.0000	
-0.0056120	0.8513683	0.0000	
-0.0046216	0.8513683	0.0000	
-0.0036313	0.8513683	0.0022	
-0.0026409	0.8513683	0.0022	
-0.0016506	0.8513683	0.2149	
-0.0006602	0.8513683	0.8121	
0.0003301	0.8513683	0.9088	
0.0013205	0.8513683	0.0000	
0.0023109	0.8513683	0.0000	
0.0033012	0.8513683	0.0000	
0.0042916	0.8513683	0.0000	
0.0052819	0.8513683	0.0000	
0.0062723	0.8513683	0.0000	
0.0072626	0.8513683	0.0000	
0.0082530	0.8513683	0.0000	
0.0092433	0.8513683	0.0000	
0.0102337	0.8513683	0.0000	
0.0112240	0.8513683	0.0000	
0.0122144	0.8513683	0.0000	
0.0132048	0.8513683	0.0000	
0.0141951	0.8513683	0.0000	
0.0151855	0.8513683	0.0000	
0.0161758	0.8513683	0.0000	
0.0171662	0.8513683	0.0000	
0.0181565	0.8513683	0.0000	
0.0191469	0.8513683	0.0000	
0.0201372	0.8513683	-1.0000	
0.0211276	0.8513683	-1.0000	
-0.0214577	0.8518015	-1.0000	
-0.0204673	0.8518015	-1.0000	
-0.0194769	0.8518015	0.0000	
-0.0184866	0.8518015	0.0000	
-0.0174962	0.8518015	0.0000	
-0.0165059	0.8518015	0.0000	
-0.0155155	0.8518015	0.0000	
-0.0145252	0.8518015	0.0006	
-0.0135348	0.8518015	0.1180	
-0.0125445	0.8518015	0.7459	
-0.0115541	0.8518015	0.7897	
-0.0105638	0.8518015	0.2591	
-0.0095734	0.8518015	0.0015	
-0.0085830	0.8518015	0.0000	
-0.0075927	0.8518015	0.0000	
-0.0066023	0.8518015	0.0000	
-0.0056120	0.8518015	0.0000	
-0.0046216	0.8518015	0.0009	
-0.0036313	0.8518015	0.0178	
-0.0026409	0.8518015	0.1053	
-0.0016506	0.8518015	0.0819	
-0.0006602	0.8518015	0.0924	
0.0003301	0.8518015	0.0620	
0.0013205	0.8518015	0.0000	
0.0023109	0.8518015	0.0000	
0.0033012	0.8518015	0.0000	
0.0042916	0.8518015	0.0000	
0.0052819	0.8518015	0.0000	
0.0062723	0.8518015	0.0000	
0.0072626	0.8518015	0.0000	
0.0082530	0.8518015	0.0000	
0.0092433	0.8518015	0.0000	
0.0102337	0.8518015	0.0000	
0.0112240	0.8518015	0.0000	
0.0122144	0.8518015	0.0000	
0.0132048	0.8518015	0.0000	
0.0141951	0.8518015	0.0000	
0.0151855	0.8518015	0.0000	
0.0161758	0.8518015	0.0000	
0.0171662	0.8518015	0.0000	
0.0181565	0.8518015	0.0000	
0.0191469	0.8518015	0.0000	
0.0201372	0.8518015	-1.0000	
0.0211276	0.8518015	-1.0000	
-0.0214577	0.8522346	-1.0000	
-0.0204673	0.8522346	-1.0000	
-0.0194769	0.8522346	0.0000	
-0.0184866	0.8522346	0.0000	
-0.0174962	0.8522346	0.0000	
-0.0165059	0.8522346	0.0000	
-0.0155155	0.8522346	0.0000	
-0.0145252	0.8522346	0.0001	
-0.0135348	0.8522346	0.0382	
-0.0125445	0.8522346	0.3172	
-0.0115541	0.8522346	0.2658	
-0.0105638	0.8522346	0.0068	
-0.0095734	0.8522346	0.0002	
-0.0085830	0.8522346	0.0000	
-0.0075927	0.8522346	0.0001	
-0.0066023	0.8522346	0.0009	
-0.0056120	0.8522346	0.0004	
-0.0046216	0.8522346	0.0005	
-0.0036313	0.8522346	0.1080	
-0.0026409	0.8522346	0.4552	
-0.0016506	0.8522346	0.2469	
-0.0006602	0.8522346	0.0186	
0.0003301	0.8522346	0.0002	
0.0013205	0.8522346	0.0000	
0.0023109	0.8522346	0.0000	
0.0033012	0.8522346	0.0000	
0.0042916	0.8522346	0.0000	
0.0052819	0.8522346	0.0000	
0.0062723	0.8522346	0.0000	
0.0072626	0.8522346	0.0000	
0.0082530	0.8522346	0.0000	
0.0092433	0.8522346	0.0000	
0.0102337	0.8522346	0.0000	
0.0112240	0.8522346	0.0000	
0.0122144	0.8522346	0.0000	
0.0132048	0.8522346	0.0000	
0.0141951	0.8522346	0.0000	
0.0151855	0.8522346	0.0000	
0.0161758	0.8522346	0.0000	
0.0171662	0.8522346	0.0000	
0.0181565	0.8522346	0.0000	
0.0191469	0.8522346	0.0000	
0.0201372	0.8522346	-1.0000	
0.0211276	0.8522346	-1.0000	
-0.0214577	0.8526678	-1.0000	
-0.0204673	0.8526678	-1.0000	
-0.0194769	0.8526678	0.0000	
-0.0184866	0.8526678	0.0000	
-0.0174962	0.8526678	0.0000	
-0.0165059	0.8526678	0.0000	
-0.0155155	0.8526678	0.0000	
-0.0145252	0.8526678	0.0000	
-0.0135348	0.8526678	0.0013	
-0.0125445	0.8526678	0.0252	
-0.0115541	0.8526678	0.0038	
-0.0105638	0.8526678	0.0004	
-0.0095734	0.8526678	0.0000	
-0.0085830	0.8526678	0.0001	
-0.0075927	0.8526678	0.0118	
-0.0066023	0.8526678	0.0326	
-0.0056120	0.8526678	0.0020	
-0.0046216	0.8526678	0.0007	
-0.0036313	0.8526678	0.1305	
-0.0026409	0.8526678	0.4999	
-0.0016506	0.8526678	0.2873	
-0.0006602	0.8526678	0.0114	
0.0003301	0.8526678	0.0003	
0.0013205	0.8526678	0.0000	
0.0023109	0.8526678	0.0000	
0.0033012	0.8526678	0.0000	
0.0042916	0.8526678	0.0000	
0.0052819	0.8526678	0.0000	
0.0062723	0.8526678	0.0000	
0.0072626	0.8526678	0.0000	
0.0082530	0.8526678	0.0000	
0.0092433	0.8526678	0.0000	
0.0102337	0.8526678	0.0000	
0.0112240	0.8526678	0.0000	
0.0122144	0.8526678	0.0000	
0.0132048	0.8526678	0.0000	
0.0141951	0.8526678	0.0000	
0.0151855	0.8526678	0.0000	
0.0161758	0.8526678	0.0000	
0.0171662	0.8526678	0.0000	
0.0181565	0.8526678	0.0000	
0.0191469	0.8526678	0.0000	
0.0201372	0.8526678	-1.0000	
0.0211276	0.8526678	-1.0000	
-0.0214577	0.8531010	-1.0000	
-0.0204673	0.8531010	-1.0000	
-0.0194769	0.8531010	0.0000	
-0.0184866	0.8531010	0.0000	
-0.0174962	0.8531010	0.0000	
-0.0165059	0.8531010	0.0000	
-0.0155155	0.8531010	0.0000	
-0.0145252	0.8531010	0.0000	
-0.0135348	0.8531010	0.0000	
-0.0125445	0.8531010	0.0000	
-0.0115541	0.8531010	0.0001	
-0.0105638	0.8531010	0.0000	
-0.0095734	0.8531010	0.0000	
-0.0085830	0.8531010	0.0022	
-0.0075927	0.8531010	0.1540	
-0.0066023	0.8531010	0.2823	
-0.0056120	0.8531010	0.0625	
-0.0046216	0.8531010	0.0001	
-0.0036313	0.8531010	0.0297	
-0.0026409	0.8531010	0.2498	
-0.0016506	0.8531010	0.3702	
-0.0006602	0.8531010	0.1095	
0.0003301	0.8531010	0.0032	
0.0013205	0.8531010	0.0000	
0.0023109	0.8531010	0.0000	
0.0033012	0.8531010	0.0000	
0.0042916	0.8531010	0.0000	
0.0052819	0.8531010	0.0000	
0.0062723	0.8531010	0.0000	
0.0072626	0.8531010	0.0000	
0.0082530	0.8531010	0.0000	
0.0092433	0.8531010	0.0000	
0.0102337	0.8531010	0.0000	
0.0112240	0.8531010	0.0000	
0.0122144	0.8531010	0.0000	
0.0132048	0.8531010	0.0000	
0.0141951	0.8531010	0.0000	
0.0151855	0.8531010	0.0000	
0.0161758	0.8531010	0.0000	
0.0171662	0.8531010	0.0000	
0.0181565	0.8531010	0.0000	
0.0191469	0.8531010	0.0000	
0.0201372	0.8531010	-1.0000	
0.0211276	0.8531010	-1.0000	
-0.0214577	0.8535341	-1.0000	
-0.0204673	0.8535341	-1.0000	
-0.0194769	0.8535341	0.0000	
-0.0184866	0.8535341	0.0000	
-0.0174962	0.8535341	0.0000	
-0.0165059	0.8535341	0.0000	
-0.0155155	0.8535341	0.0000	
-0.0145252	0.8535341	0.0000	
-0.0135348	0.8535341	0.0000	
-0.0125445	0.8535341	0.0000	
-0.0115541	0.8535341	0.0000	
-0.0105638	0.8535341	0.0000	
-0.0095734	0.8535341	0.0000	
-0.0085830	0.8535341	0.0262	
-0.0075927	0.8535341	0.3580	
-0.0066023	0.8535341	0.6598	
-0.0056120	0.8535341	0.1709	
-0.0046216	0.8535341	0.0020	
-0.0036313	0.8535341	0.0042	
-0.0026409	0.8535341	0.2825	
-0.0016506	0.8535341	0.8780	
-0.0006602	0.8535341	0.3941	
0.0003301	0.8535341	0.0188	
0.0013205	0.8535341	0.0000	
0.0023109	0.8535341	0.0000	
0.0033012	0.8535341	0.0000	
0.0042916	0.8535341	0.0000	
0.0052819	0.8535341	0.0000	
0.0062723	0.8535341	0.0000	
0.0072626	0.8535341	0.0000	
0.0082530	0.8535341	0.0000	
0.0092433	0.8535341	0.0000	
0.0102337	0.8535341	0.0000	
0.0112240	0.8535341	0.0000	
0.0122144	0.8535341	0.0000	
0.0132048	0.8535341	0.0000	
0.0141951	0.8535341	0.0000	
0.0151855	0.8535341	0.0000	
0.0161758	0.8535341	0.0000	
0.0171662	0.8535341	0.0000	
0.0181565	0.8535341	0.0000	
0.0191469	0.8535341	0.0000	
0.0201372	0.8535341	-1.0000	
0.0211276	0.8535341	-1.0000	
-0.0214577	0.8539673	-1.0000	
-0.0204673	0.8539673	-1.0000	
-0.0194769	0.8539673	0.0000	
-0.0184866	0.8539673	0.0000	
-0.0174962	0.8539673	0.0000	
-0.0165059	0.8539673	0.0000	
-0.0155155	0.8539673	0.0000	
-0.0145252	0.8539673	0.0000	
-0.0135348	0.8539673	0.0000	
-0.0125445	0.8539673	0.0000	
-0.0115541	0.8539673	0.0000	
-0.0105638	0.8539673	0.0000	
-0.0095734	0.8539673	0.0000	
-0.0085830	0.8539673	0.0010	
-0.0075927	0.8539673	0.1918	
-0.0066023	0.8539673	0.3385	
-0.0056120	0.8539673	0.0821	
-0.0046216	0.8539673	0.0006	
-0.0036313	0.8539673	0.0019	
-0.0026409	0.8539673	0.2822	
-0.0016506	0.8539673	0.9699	
-0.0006602	0.8539673	0.4685	
0.0003301	0.8539673	0.0204	
0.0013205	0.8539673	0.0000	
0.0023109	0.8539673	0.0000	
0.0033012	0.8539673	0.0000	
0.0042916	0.8539673	0.0000	
0.0052819	0.8539673	0.0000	
0.0062723	0.8539673	0.0000	
0.0072626	0.8539673	0.0000	
0.0082530	0.8539673	0.0000	
0.0092433	0.8539673	0.0000	
0.0102337	0.8539673	0.0000	
0.0112240	0.8539673	0.0000	
0.0122144	0.8539673	0.0000	
0.0132048	0.8539673	0.0000	
0.0141951	0.8539673	0.0000	
0.0151855	0.8539673	0.0000	
0.0161758	0.8539673	0.0000	
0.0171662	0.8539673	0.0000	
0.0181565	0.8539673	0.0000	
0.0191469	0.8539673	0.0000	
0.0201372	0.8539673	-1.0000	
0.0211276	0.8539673	-1.0000	
-0.0214577	0.8544005	-1.0000	
-0.0204673	0.8544005	-1.0000	
-0.0194769	0.8544005	0.0000	
-0.0184866	0.8544005	0.0000	
-0.0174962	0.8544005	0.0000	
-0.0165059	0.8544005	0.0000	
-0.0155155	0.8544005	0.0000	
-0.0145252	0.8544005	0.0000	
-0.0135348	0.8544005	0.0000	
-0.0125445	0.8544005	0.0000	
-0.0115541	0.8544005	0.0000	
-0.0105638	0.8544005	0.0000	
-0.0095734	0.8544005	0.0000	
-0.0085830	0.8544005	0.0001	
-0.0075927	0.8544005	0.0030	
-0.0066023	0.8544005	0.0337	
-0.0056120	0.8544005	0.0000	
-0.0046216	0.8544005	0.0001	
-0.0036313	0.8544005	0.0011	
-0.0026409	0.8544005	0.1534	
-0.0016506	0.8544005	0.5597	
-0.0006602	0.8544005	0.2512	
0.0003301	0.8544005	0.0133	
0.0013205	0.8544005	0.0000	
0.0023109	0.8544005	0.0000	
0.0033012	0.8544005	0.0000	
0.0042916	0.8544005	0.0000	
0.0052819	0.8544005	0.0000	
0.0062723	0.8544005	0.0000	
0.0072626	0.8544005	0.0000	
0.0082530	0.8544005	0.0000	
0.0092433	0.8544005	0.0000	
0.0102337	0.8544005	0.0000	
0.0112240	0.8544005	0.0000	
0.0122144	0.8544005	0.0000	
0.0132048	0.8544005	0.0000	
0.0141951	0.8544005	0.0000	
0.0151855	0.8544005	0.0000	
0.0161758	0.8544005	0.0000	
0.0171662	0.8544005	0.0000	
0.0181565	0.8544005	0.0000	
0.0191469	0.8544005	0.0000	
0.0201372	0.8544005	-1.0000	
0.0211276	0.8544005	-1.0000	
-0.0214577	0.8548336	-1.0000	
-0.0204673	0.8548336	-1.0000	
-0.0194769	0.8548336	0.0000	
-0.0184866	0.8548336	0.0000	
-0.0174962	0.8548336	0.0000	
-0.0165059	0.8548336	0.0000	
-0.0155155	0.8548336	0.0000	
-0.0145252	0.8548336	0.0000	
-0.0135348	0.8548336	0.0000	
-0.0125445	0.8548336	0.0000	
-0.0115541	0.8548336	0.0000	
-0.0105638	0.8548336	0.0000	
-0.0095734	0.8548336	0.0000	
-0.0085830	0.8548336	0.0000	
-0.0075927	0.8548336	0.0001	
-0.0066023	0.8548336	0.0000	
-0.0056120	0.8548336	0.0000	
-0.0046216	0.8548336	0.0000	
-0.0036313	0.8548336	0.0004	
-0.0026409	0.8548336	0.0377	
-0.0016506	0.8548336	0.1444	
-0.0006602	0.8548336	0.0808	
0.0003301	0.8548336	0.1150	
0.0013205	0.8548336	0.0000	
0.0023109	0.8548336	0.0000	
0.0033012	0.8548336	0.0000	
0.0042916	0.8548336	0.0000	
0.0052819	0.8548336	0.0000	
0.0062723	0.8548336	0.0000	
0.0072626	0.8548336	0.0000	
0.0082530	0.8548336	0.0000	
0.0092433	0.8548336	0.0000	
0.0102337	0.8548336	0.0000	
0.0112240	0.8548336	0.0000	
0.0122144	0.8548336	0.0000	
0.0132048	0.8548336	0.0000	
0.0141951	0.8548336	0.0000	
0.0151855	0.8548336	0.0000	
0.0161758	0.8548336	0.0000	
0.0171662	0.8548336	0.0000	
0.0181565	0.8548336	0.0000	
0.0191469	0.8548336	0.0000	
0.0201372	0.8548336	-1.0000	
0.0211276	0.8548336	-1.0000	
-0.0214577	0.8552668	-1.0000	
-0.0204673	0.8552668	-1.0000	
-0.0194769	0.8552668	0.0000	
-0.0184866	0.8552668	0.0000	
-0.0174962	0.8552668	0.0000	
-0.0165059	0.8552668	0.0000	
-0.0155155	0.8552668	0.0000	
-0.0145252	0.8552668	0.0000	
-0.0135348	0.8552668	0.0000	
-0.0125445	0.8552668	0.0000	
-0.0115541	0.8552668	0.0000	
-0.0105638	0.8552668	0.0000	
-0.0095734	0.8552668	0.0000	
-0.0085830	0.8552668	0.0000	
-0.0075927	0.8552668	0.0000	
-0.0066023	0.8552668	0.0000	
-0.0056120	0.8552668	0.0000	
-0.0046216	0.8552668	0.0000	
-0.0036313	0.8552668	0.0000	
-0.0026409	0.8552668	0.0000	
-0.0016506	0.8552668	0.0081	
-0.0006602	0.8552668	0.2453	
0.0003301	0.8552668	0.8613	
0.0013205	0.8552668	0.0000	
0.0023109	0.8552668	0.0000	
0.0033012	0.8552668	0.0000	
0.0042916	0.8552668	0.0000	
0.0052819	0.8552668	0.0000	
0.0062723	0.8552668	0.0000	
0.0072626	0.8552668	0.0000	
0.0082530	0.8552668	0.0000	
0.0092433	0.8552668	0.0000	
0.0102337	0.8552668	0.0000	
0.0112240	0.8552668	0.0000	
0.0122144	0.8552668	0.0000	
0.0132048	0.8552668	0.0000	
0.0141951	0.8552668	0.0000	
0.0151855	0.8552668	0.0000	
0.0161758	0.8552668	0.0000	
0.0171662	0.8552668	0.0000	
0.0181565	0.8552668	0.0000	
0.0191469	0.8552668	0.0000	
0.0201372	0.8552668	-1.0000	
0.0211276	0.8552668	-1.0000	
-0.0214577	0.8557000	-1.0000	
-0.0204673	0.8557000	-1.0000	
-0.0194769	0.8557000	0.0000	
-0.0184866	0.8557000	0.0000	
-0.0174962	0.8557000	0.0000	
-0.0165059	0.8557000	0.0000	
-0.0155155	0.8557000	0.0000	
-0.0145252	0.8557000	0.0000	
-0.0135348	0.8557000	0.0000	
-0.0125445	0.8557000	0.0000	
-0.0115541	0.8557000	0.0000	
-0.0105638	0.8557000	0.0000	
-0.0095734	0.8557000	0.0000	
-0.0085830	0.8557000	0.0000	
-0.0075927	0.8557000	0.0000	
-0.0066023	0.8557000	0.0000	
-0.0056120	0.8557000	0.0000	
-0.0046216	0.8557000	0.0000	
-0.0036313	0.8557000	0.0000	
-0.0026409	0.8557000	0.0003	
-0.0016506	0.8557000	0.0184	
-0.0006602	0.8557000	0.6293	
0.0003301	0.8557000	2.2175	
0.0013205	0.8557000	0.0000	
0.0023109	0.8557000	0.0000	
0.0033012	0.8557000	0.0000	
0.0042916	0.8557000	0.0000	
0.0052819	0.8557000	0.0000	
0.0062723	0.8557000	0.0000	
0.0072626	0.8557000	0.0000	
0.0082530	0.8557000	0.0000	
0.0092433	0.8557000	0.0000	
0.0102337	0.8557000	0.0000	
0.0112240	0.8557000	0.0000	
0.0122144	0.8557000	0.0000	
0.0132048	0.8557000	0.0000	
0.0141951	0.8557000	0.0000	
0.0151855	0.8557000	0.0000	
0.0161758	0.8557000	0.0000	
0.0171662	0.8557000	0.0000	
0.0181565	0.8557000	0.0000	
0.0191469	0.8557000	0.0000	
0.0201372	0.8557000	-1.0000	
0.0211276	0.8557000	-1.0000	
-0.0214577	0.8561331	-1.0000	
-0.0204673	0.8561331	-1.0000	
-0.0194769	0.8561331	0.0000	
-0.0184866	0.8561331	0.0000	
-0.0174962	0.8561331	0.0000	
-0.0165059	0.8561331	0.0000	
-0.0155155	0.8561331	0.0000	
-0.0145252	0.8561331	0.0000	
-0.0135348	0.8561331	0.0000	
-0.0125445	0.8561331	0.0000	
-0.0115541	0.8561331	0.0000	
-0.0105638	0.8561331	0.0000	
-0.0095734	0.8561331	0.0000	
-0.0085830	0.8561331	0.0000	
-0.0075927	0.8561331	0.0000	
-0.0066023	0.8561331	0.0000	
-0.0056120	0.8561331	0.0000	
-0.0046216	0.8561331	0.0000	
-0.0036313	0.8561331	0.0000	
-0.0026409	0.8561331	0.0001	
-0.0016506	0.8561331	0.0136	
-0.0006602	0.8561331	0.5667	
0.0003301	0.8561331	1.9444	
0.0013205	0.8561331	0.0000	
0.0023109	0.8561331	0.0000	
0.0033012	0.8561331	0.0000	
0.0042916	0.8561331	0.0000	
0.0052819	0.8561331	0.0000	
0.0062723	0.8561331	0.0000	
0.0072626	0.8561331	0.0000	
0.0082530	0.8561331	0.0000	
0.0092433	0.8561331	0.0000	
0.0102337	0.8561331	0.0000	
0.0112240	0.8561331	0.0000	
0.0122144	0.8561331	0.0000	
0.0132048	0.8561331	0.0000	
0.0141951	0.8561331	0.0000	
0.0151855	0.8561331	0.0000	
0.0161758	0.8561331	0.0000	
0.0171662	0.8561331	0.0000	
0.0181565	0.8561331	0.0000	
0.0191469	0.8561331	0.0000	
0.0201372	0.8561331	-1.0000	
0.0211276	0.8561331	-1.0000	
-0.0214577	0.8565663	-1.0000	
-0.0204673	0.8565663	-1.0000	
-0.0194769	0.8565663	0.0000	
-0.0184866	0.8565663	0.0000	
-0.0174962	0.8565663	0.0000	
-0.0165059	0.8565663	0.0000	
-0.0155155	0.8565663	0.0000	
-0.0145252	0.8565663	0.0000	
-0.0135348	0.8565663	0.0000	
-0.0125445	0.8565663	0.0000	
-0.0115541	0.8565663	0.0000	
-0.0105638	0.8565663	0.0000	
-0.0095734	0.8565663	0.0000	
-0.0085830	0.8565663	0.0000	
-0.0075927	0.8565663	0.0000	
-0.0066023	0.8565663	0.0000	
-0.0056120	0.8565663	0.0000	
-0.0046216	0.8565663	0.0000	
-0.0036313	0.8565663	0.0000	
-0.0026409	0.8565663	0.0000	
-0.0016506	0.8565663	0.0001	
-0.0006602	0.8565663	0.1651	
0.0003301	0.8565663	0.6154	
0.0013205	0.8565663	0.0000	
0.0023109	0.8565663	0.0000	
0.0033012	0.8565663	0.0000	
0.0042916	0.8565663	0.0000	
0.0052819	0.8565663	0.0000	
0.0062723	0.8565663	0.0000	
0.0072626	0.8565663	0.0000	
0.0082530	0.8565663	0.0000	
0.0092433	0.8565663	0.0000	
0.0102337	0.8565663	0.0000	
0.0112240	0.8565663	0.0000	
0.0122144	0.8565663	0.0000	
0.0132048	0.8565663	0.0000	
0.0141951	0.8565663	0.0000	
0.0151855	0.8565663	0.0000	
0.0161758	0.8565663	0.0000	
0.0171662	0.8565663	0.0000	
0.0181565	0.8565663	0.0000	
0.0191469	0.8565663	0.0000	
0.0201372	0.8565663	-1.0000	
0.0211276	0.8565663	-1.0000	
-0.0214577	0.8569995	-1.0000	
-0.0204673	0.8569995	-1.0000	
-0.0194769	0.8569995	0.0000	
-0.0184866	0.8569995	0.0000	
-0.0174962	0.8569995	0.0000	
-0.0165059	0.8569995	0.0000	
-0.0155155	0.8569995	0.0000	
-0.0145252	0.8569995	0.0001	
-0.0135348	0.8569995	0.0006	
-0.0125445	0.8569995	0.0251	
-0.0115541	0.8569995	0.0009	
-0.0105638	0.8569995	0.0000	
-0.0095734	0.8569995	0.0000	
-0.0085830	0.8569995	0.0000	
-0.0075927	0.8569995	0.0000	
-0.0066023	0.8569995	0.0000	
-0.0056120	0.8569995	0.0000	
-0.0046216	0.8569995	0.0000	
-0.0036313	0.8569995	0.0000	
-0.0026409	0.8569995	0.0000	
-0.0016506	0.8569995	0.0000	
-0.0006602	0.8569995	0.0004	
0.0003301	0.8569995	0.0508	
0.0013205	0.8569995	0.0000	
0.0023109	0.8569995	0.0000	
0.0033012	0.8569995	0.0000	
0.0042916	0.8569995	0.0000	
0.0052819	0.8569995	0.0000	
0.0062723	0.8569995	0.0000	
0.0072626	0.8569995	0.0000	
0.0082530	0.8569995	0.0000	
0.0092433	0.8569995	0.0000	
0.0102337	0.8569995	0.0000	
0.0112240	0.8569995	0.0000	
0.0122144	0.8569995	0.0000	
0.0132048	0.8569995	0.0000	
0.0141951	0.8569995	0.0000	
0.0151855	0.8569995	0.0000	
0.0161758	0.8569995	0.0000	
0.0171662	0.8569995	0.0000	
0.0181565	0.8569995	0.0000	
0.0191469	0.8569995	0.0000	
0.0201372	0.8569995	-1.0000	
0.0211276	0.8569995	-1.0000	
-0.0214577	0.8574326	-1.0000	
-0.0204673	0.8574326	-1.0000	
-0.0194769	0.8574326	0.0000	
-0.0184866	0.8574326	0.0000	
-0.0174962	0.8574326	0.0000	
-0.0165059	0.8574326	0.0000	
-0.0155155	0.8574326	0.0000	
-0.0145252	0.8574326	0.0009	
-0.0135348	0.8574326	0.0795	
-0.0125445	0.8574326	0.3308	
-0.0115541	0.8574326	0.1883	
-0.0105638	0.8574326	0.0004	
-0.0095734	0.8574326	0.0000	
-0.0085830	0.8574326	0.0000	
-0.0075927	0.8574326	0.0000	
-0.0066023	0.8574326	0.0000	
-0.0056120	0.8574326	0.0000	
-0.0046216	0.8574326	0.0001	
-0.0036313	0.8574326	0.0000	
-0.0026409	0.8574326	0.0000	
-0.0016506	0.8574326	0.0000	
-0.0006602	0.8574326	0.0000	
0.0003301	0.8574326	0.0001	
0.0013205	0.8574326	0.0000	
0.0023109	0.8574326	0.0000	
0.0033012	0.8574326	0.0000	
0.0042916	0.8574326	0.0000	
0.0052819	0.8574326	0.0000	
0.0062723	0.8574326	0.0000	
0.0072626	0.8574326	0.0000	
0.0082530	0.8574326	0.0000	
0.0092433	0.8574326	0.0000	
0.0102337	0.8574326	0.0000	
0.0112240	0.8574326	0.0000	
0.0122144	0.8574326	0.0000	
0.0132048	0.8574326	0.0000	
0.0141951	0.8574326	0.0000	
0.0151855	0.8574326	0.0000	
0.0161758	0.8574326	0.0000	
0.0171662	0.8574326	0.0000	
0.0181565	0.8574326	0.0000	
0.0191469	0.8574326	0.0000	
0.0201372	0.8574326	-1.0000	
0.0211276	0.8574326	-1.0000	
-0.0214577	0.8578658	-1.0000	
-0.0204673	0.8578658	-1.0000	
-0.0194769	0.8578658	0.0000	
-0.0184866	0.8578658	0.0000	
-0.0174962	0.8578658	0.0000	
-0.0165059	0.8578658	0.0000	
-0.0155155	0.8578658	0.0000	
-0.0145252	0.8578658	0.0029	
-0.0135348	0.8578658	0.1804	
-0.0125445	0.8578658	0.7081	
-0.0115541	0.8578658	0.3929	
-0.0105638	0.8578658	0.0319	
-0.0095734	0.8578658	0.0000	
-0.0085830	0.8578658	0.0000	
-0.0075927	0.8578658	0.0000	
-0.0066023	0.8578658	0.0002	
-0.0056120	0.8578658	0.0014	
-0.0046216	0.8578658	0.0058	
-0.0036313	0.8578658	0.0002	
-0.0026409	0.8578658	0.0000	
-0.0016506	0.8578658	0.0000	
-0.0006602	0.8578658	0.0000	
0.0003301	0.8578658	0.0000	
0.0013205	0.8578658	0.0000	
0.0023109	0.8578658	0.0000	
0.0033012	0.8578658	0.0000	
0.0042916	0.8578658	0.0000	
0.0052819	0.8578658	0.0000	
0.0062723	0.8578658	0.0000	
0.0072626	0.8578658	0.0000	
0.0082530	0.8578658	0.0000	
0.0092433	0.8578658	0.0000	
0.0102337	0.8578658	0.0000	
0.0112240	0.8578658	0.0000	
0.0122144	0.8578658	0.0000	
0.0132048	0.8578658	0.0000	
0.0141951	0.8578658	0.0000	
0.0151855	0.8578658	0.0000	
0.0161758	0.8578658	0.0000	
0.0171662	0.8578658	0.0000	
0.0181565	0.8578658	0.0000	
0.0191469	0.8578658	0.0000	
0.0201372	0.8578658	-1.0000	
0.0211276	0.8578658	-1.0000	
-0.0214577	0.8582990	-1.0000	
-0.0204673	0.8582990	-1.0000	
-0.0194769	0.8582990	0.0000	
-0.0184866	0.8582990	0.0000	
-0.0174962	0.8582990	0.0000	
-0.0165059	0.8582990	0.0000	
-0.0155155	0.8582990	0.0000	
-0.0145252	0.8582990	0.0013	
-0.0135348	0.8582990	0.0536	
-0.0125445	0.8582990	0.2606	
-0.0115541	0.8582990	0.1535	
-0.0105638	0.8582990	0.0001	
-0.0095734	0.8582990	0.0000	
-0.0085830	0.8582990	0.0000	
-0.0075927	0.8582990	0.0000	
-0.0066023	0.8582990	0.0040	
-0.0056120	0.8582990	0.2043	
-0.0046216	0.8582990	0.2245	
-0.0036313	0.8582990	0.0049	
-0.0026409	0.8582990	0.0000	
-0.0016506	0.8582990	0.0000	
-0.0006602	0.8582990	0.0000	
0.0003301	0.8582990	0.0000	
0.0013205	0.8582990	0.0000	
